timestamp,open,high,low,close,volume,return,log_return,volatility_24h,volume_change,volume_ratio,price_range
2026-01-05 22:00:00,3238.32,3249.75,3229.59,3240.19,8377.3187,0.05774599174881434,0.05772932516687909,0.46018572113577494,-8.78454294688148,0.5290361694074405,0.6221857360216486
2026-01-05 23:00:00,3240.2,3241.39,3224.86,3224.99,8602.3039,-0.46910829303220547,-0.470212059243871,0.47615572447435517,2.6856469003620598,0.5398276785272754,0.5125597288673684
2026-01-06 00:00:00,3224.99,3231.21,3203.34,3216.1,10838.6991,-0.27565976948765725,-0.27604041070762736,0.4618623167206734,25.997630704490682,0.7009222310150433,0.8665775317931622
2026-01-06 01:00:00,3216.1,3247.3,3215.83,3218.32,16456.9012,0.06902770436243433,0.06900389120040917,0.42272927175318636,51.834653293401246,1.131830845973912,0.9778393696089963
2026-01-06 02:00:00,3218.33,3224.36,3208.72,3217.1,7158.9435,-0.03790797683264069,-0.037915163722505495,0.42127581496959166,-56.498836488123295,0.4989124186189082,0.48615212458426305
2026-01-06 03:00:00,3217.1,3233.5,3214.12,3225.1,7205.6607,0.24867116347020435,0.24836248835060165,0.41977748328608155,0.652571151036474,0.500742574959809,0.6009115996403246
2026-01-06 04:00:00,3225.1,3233.52,3222.95,3222.96,5249.2795,-0.06635453164242078,-0.06637655600508226,0.39811525014383004,-27.150615071286943,0.3759653031055649,0.32795939136694724
2026-01-06 05:00:00,3222.95,3229.51,3217.12,3218.72,6391.3841,-0.13155608508949035,-0.13164269607679363,0.3788381225666994,21.75735927187723,0.46355055595098393,0.384935626584491
2026-01-06 06:00:00,3218.71,3253.76,3218.07,3241.15,19147.6673,0.6968608639459362,0.6944440102031421,0.3975860341143517,199.5856140143416,1.3651371457525792,1.1011523687580043
2026-01-06 07:00:00,3241.15,3242.75,3211.37,3219.24,12636.2349,-0.6759946315351151,-0.6782898246806763,0.42833303942417494,-34.00640035144124,0.885743427041229,0.9747642300667273
2026-01-06 08:00:00,3219.24,3228.48,3214.52,3220.14,7711.9227,0.027956909084125847,0.027953001868505672,0.4277183352094474,-38.969774137389614,0.5399822765600601,0.43352152390889953
2026-01-06 09:00:00,3220.13,3229.6,3217.5,3223.0,6495.8516,0.08881601421055763,0.08877659612664375,0.4274767613552678,-15.768714849800036,0.4627721040113291,0.3754266211604067
2026-01-06 10:00:00,3223.0,3231.72,3221.42,3228.94,6392.747,0.18430034129692796,0.1841307165985385,0.4277382629136162,-1.587237614849446,0.45869032284404326,0.3189901329848101
2026-01-06 11:00:00,3228.94,3242.98,3227.03,3238.08,11191.0535,0.28306503062924815,0.28266515599718894,0.42882376489577195,75.05860156830857,0.7919045963601704,0.4925758474157469
2026-01-06 12:00:00,3238.09,3245.87,3236.28,3238.67,7425.8366,0.01822067397965199,0.018219014216460924,0.421259251969931,-33.64488338832443,0.523533456252151,0.2961092053219282
2026-01-06 13:00:00,3238.66,3239.61,3230.0,3238.3,7783.321,-0.011424442749641273,-0.01142509538880937,0.40239999523430364,4.814062297034649,0.5605313813748068,0.2967606460179763
2026-01-06 14:00:00,3238.3,3308.86,3238.3,3278.09,82526.6408,1.2287311243553756,1.2212434962911722,0.45981506553907764,960.3011336677491,5.08602962254041,2.152472933934088
2026-01-06 15:00:00,3278.1,3301.99,3261.43,3272.32,30563.934,-0.17601713192743063,-0.17617222410034006,0.4345799518107195,-62.964766645390945,1.8712316554519501,1.2394875806767047
2026-01-06 16:00:00,3272.31,3279.36,3234.32,3251.97,44678.4045,-0.6218829454332164,-0.6238246918680936,0.4494275344930216,46.1801497804569,2.57116225536637,1.3850066267523984
2026-01-06 17:00:00,3251.96,3259.62,3190.01,3196.43,36459.0337,-1.7078878341436066,-1.7226404517881568,0.5471578800476437,-18.396741987507625,2.0377624886368015,2.177742043467233
2026-01-06 18:00:00,3196.43,3232.63,3183.27,3218.91,26855.1046,0.70328460188398,0.7008230899454772,0.558424451874002,-26.341699505875827,1.503691115115035,1.5334383378224345
2026-01-06 19:00:00,3218.92,3229.8,3213.5,3223.57,6084.4112,0.14476950271986588,0.14466481270257525,0.5583200490743686,-77.34355799157827,0.3465393924625131,0.50565056753848
2026-01-06 20:00:00,3223.57,3250.89,3223.11,3241.71,11055.0906,0.562730140806611,0.5611527296948329,0.5573197428395261,81.69532328781462,0.6692081115310552,0.8569551255355891
2026-01-06 21:00:00,3241.72,3300.35,3238.47,3276.18,22719.2336,1.0633276881645726,1.0577141180034628,0.5971618062730265,105.50924838191737,1.3298837221278583,1.888785109487272
2026-01-06 22:00:00,3276.18,3290.55,3265.52,3277.63,8960.1274,0.04425886245567057,0.04424907111006014,0.5971606979635279,-60.56148918685356,0.5237418572225714,0.7636615481308201
2026-01-06 23:00:00,3277.62,3301.6,3275.8,3296.84,10516.0235,0.5860942205190955,0.584383369885489,0.5961546999193728,17.36466492652773,0.6118361661461814,0.782567549532271
2026-01-07 00:00:00,3296.83,3296.84,3255.36,3257.99,10198.2675,-1.1784011356329227,-1.185399313886675,0.6467919156614592,-3.0216364579253696,0.5942713364144139,1.2731776340627203
2026-01-07 01:00:00,3258.0,3272.34,3239.44,3245.04,16150.6343,-0.39748433850318454,-0.39827640709574214,0.6533583560169959,58.36645096826496,0.9418267796114731,1.0138549910016545
2026-01-07 02:00:00,3245.05,3274.03,3239.73,3270.08,9241.0352,0.7716391785617338,0.7686772705231927,0.6700340191219207,-42.7822150613614,0.5361798537498189,1.048904002348572
2026-01-07 03:00:00,3270.08,3282.14,3265.13,3266.83,6704.0573,-0.09938594774440146,-0.09943536832490167,0.6697707283065197,-27.45339504820845,0.38945255391374545,0.5206882513017135
2026-01-07 04:00:00,3266.84,3271.81,3252.94,3256.21,6473.4739,-0.3250857865270018,-0.32561533834659123,0.6738908759621636,-3.4394604592654754,0.3749464587069683,0.5795080784101729
2026-01-07 05:00:00,3256.21,3262.57,3246.75,3248.63,6449.7983,-0.23278596896391113,-0.2330573367198141,0.6753589068894166,-0.3657325319562865,0.37352250056618297,0.4869745092546755
2026-01-07 06:00:00,3248.62,3259.91,3247.81,3250.97,3808.3086,0.07203036356864256,0.0720044341528846,0.6608537443033693,-40.954609386777264,0.22902496061858277,0.3721966059360717
2026-01-07 07:00:00,3250.97,3262.61,3250.78,3255.31,5417.8108,0.13349861733575885,0.13340958715883422,0.6445248384210561,42.26291430269071,0.3318194125780703,0.36340625009599475
2026-01-07 08:00:00,3255.31,3263.37,3253.01,3254.45,5466.1436,-0.026418374901315822,-0.026421865168706107,0.6446954893692419,0.8921094106866923,0.33670930063200427,0.3183333589392885
2026-01-07 09:00:00,3254.45,3254.58,3198.54,3200.18,31451.685,-1.6675628754474592,-1.6816232345515152,0.7332493216664379,475.3907562911446,1.8207696579464012,1.7511514977282518
2026-01-07 10:00:00,3200.17,3222.24,3196.23,3218.44,16060.3116,0.5705929041491586,0.5689711888417496,0.7422738086529849,-48.93656222234198,0.908560516750702,0.8081555039087186
2026-01-07 11:00:00,3218.44,3227.84,3216.84,3220.24,11949.2985,0.055927716533465954,0.05591208281486567,0.7398064046906032,-25.597343329253963,0.6747871128323919,0.34158944674931063
2026-01-07 12:00:00,3220.25,3222.56,3211.36,3213.14,5692.8969,-0.2204804610836386,-0.22072387710790078,0.7408686075929226,-52.357898666603745,0.3227989808326398,0.3485686898174315
2026-01-07 13:00:00,3213.14,3229.05,3202.24,3212.04,8939.2899,-0.03423442489277617,-0.03424028620977848,0.7408579303321857,57.02532571773784,0.5054956042842301,0.8346720464253372
2026-01-07 14:00:00,3212.05,3212.05,3166.14,3191.54,41025.9229,-0.6382236833912369,-0.6402690380108433,0.6996750798135865,358.93939405634444,2.5713501119828592,1.438490509283929
2026-01-07 15:00:00,3191.54,3193.26,3144.37,3164.7,36027.473,-0.8409733232232708,-0.8445294553253879,0.7154298188779965,-12.183637921281232,2.226301073738505,1.5448541725914093
2026-01-07 16:00:00,3164.71,3179.69,3149.95,3157.31,14607.8169,-0.23351344519226824,-0.2337865130205838,0.7083373583888094,-59.45367331203051,0.9784388569893149,0.9419410827571646
2026-01-07 17:00:00,3157.31,3171.27,3146.43,3152.06,10579.5535,-0.1662807896595564,-0.16641918960756782,0.6228834712922823,-27.57608085846147,0.763789085174183,0.7880560649226267
2026-01-07 18:00:00,3152.06,3165.36,3133.68,3146.37,16861.0597,-0.18051686833372438,-0.18067999637780754,0.6017884247895484,59.37401989601925,1.255011101474902,1.0068745888118782
2026-01-07 19:00:00,3146.38,3155.59,3125.42,3146.02,16155.764,-0.011123930116285763,-0.01112454887127893,0.5999468328232944,-4.182985604398293,1.1660914880831046,0.9589894533410491
2026-01-07 20:00:00,3146.02,3151.37,3128.13,3139.18,11298.0934,-0.21741756250754918,-0.21765425763005825,0.5834024872754408,-30.06772443568747,0.8148787902778387,0.7403207206977549
2026-01-07 21:00:00,3139.14,3152.72,3138.4,3150.11,4219.4582,0.3481800979873828,0.3475753544088617,0.5360252307160501,-62.65336061038405,0.32224537752782706,0.4545873001260181
2026-01-07 22:00:00,3150.11,3165.86,3143.96,3153.0,6823.1151,0.09174282802821843,0.09170077001725213,0.5369064991385083,61.705953148202774,0.5246577706750803,0.6945765937202693
2026-01-07 23:00:00,3153.01,3181.78,3143.71,3168.72,19748.8544,0.4985727878211055,0.4973340293994362,0.53189237929183,189.4404404815038,1.4749411075765189,1.2014314928425411
2026-01-08 00:00:00,3168.72,3175.37,3155.21,3170.53,10391.7644,0.05712085637104014,0.05710454861966664,0.48733277857968926,-47.38041919028985,0.7756407857365806,0.6358558348288725
2026-01-08 01:00:00,3170.54,3181.36,3168.39,3175.76,6452.3316,0.1649566476267461,0.16482074358340745,0.4865389449158765,-37.90918123586404,0.4965793940364794,0.408406176789186
2026-01-08 02:00:00,3175.77,3184.39,3148.5,3159.43,9935.5982,-0.5142076227422798,-0.515534219734672,0.457614036096716,53.98461852146595,0.7629565770259045,1.135964398641523
2026-01-08 03:00:00,3159.43,3166.7,3133.56,3142.88,13141.1311,-0.5238286652972102,-0.5252054577772938,0.46403927848511434,32.263109230806045,0.9887458731403302,1.0544468767499833
2026-01-08 04:00:00,3142.88,3158.96,3138.8,3154.01,6811.4772,0.3541337881179052,0.3535082109036277,0.4741356398867722,-48.166735814697105,0.5119567665675973,0.6391863056870414
2026-01-08 05:00:00,3154.02,3161.24,3142.22,3143.63,5561.9706,-0.3291048538210162,-0.3296475949638426,0.47543433559841525,-18.344135395476336,0.41920829665891685,0.6050330350581964
2026-01-08 06:00:00,3143.63,3146.16,3104.37,3105.38,23571.3183,-1.2167462455823341,-1.2242092013186232,0.5215002244497238,323.79437064985564,1.6727620775913645,1.3457290251112575
2026-01-08 07:00:00,3105.39,3132.86,3090.04,3128.28,23611.5573,0.7374298797570678,0.7347241593375053,0.5514686116194424,0.17071170771132405,1.5900757541912347,1.3688033040520722
2026-01-08 08:00:00,3128.29,3136.56,3113.88,3116.83,9163.1034,-0.3660158297850713,-0.36668730669860305,0.5521347030038508,-61.19229543576103,0.6107364070947078,0.7276624005800713
2026-01-08 09:00:00,3116.83,3124.06,3105.55,3111.89,9219.4309,-0.15849436767485514,-0.1586201028708098,0.45202503703905056,0.6147207724404691,0.654927525212026,0.5948153694378582
2026-01-08 10:00:00,3111.9,3133.03,3096.68,3128.18,16524.8724,0.5234760868796817,0.5221107136740021,0.44900784684302414,79.23961445385963,1.172277623526902,1.1620175309605063
2026-01-08 11:00:00,3128.19,3131.54,3112.57,3121.24,11538.5998,-0.2218542411242308,-0.22210070223618023,0.44792232206742116,-30.174348577723364,0.8195453825783426,0.6077712703925299
2026-01-08 12:00:00,3121.25,3121.49,3085.16,3095.76,25343.1832,-0.8163422229626516,-0.8196925419246585,0.4692175968692406,119.63828921425979,1.7011095980432585,1.1735405845414348
2026-01-08 13:00:00,3095.76,3102.73,3090.73,3097.12,7719.3901,0.04393105408686537,0.04392140722450826,0.47035412384283715,-69.540566237946,0.5199222238622992,0.38745673399803693
2026-01-08 14:00:00,3097.11,3097.11,3054.65,3077.4,52718.1619,-0.6367205662034303,-0.6387562773957721,0.47028647067708185,582.9316981920631,3.437906705741547,1.3797361408981619
2026-01-08 15:00:00,3077.39,3112.35,3067.37,3104.2,29559.0974,0.8708650159225284,0.8670948593806371,0.4904060700726169,-43.92995443189,1.9621219347162815,1.4490045744475233
2026-01-08 16:00:00,3104.19,3123.63,3090.2,3122.31,16727.7526,0.5834031312415444,0.5817079252349453,0.5072922898381798,-43.409122499119334,1.1039094065406077,1.0706816427580954
2026-01-08 17:00:00,3122.31,3140.0,3110.34,3134.95,18597.0749,0.4048284763524368,0.40401125070839244,0.5147064405428499,11.17497577050488,1.2007985206975547,0.946107593422538
2026-01-08 18:00:00,3134.95,3135.5,3114.9,3120.22,10513.576,-0.4698639531730997,-0.47097128383888565,0.5219333916239749,-43.46650719786046,0.6906476513932781,0.6602098569972601
2026-01-08 19:00:00,3120.22,3129.07,3104.01,3111.53,7810.0314,-0.278506002781842,-0.2788945523400147,0.5242842568200702,-25.714795803064526,0.5250427396769252,0.8053915597792708
2026-01-08 20:00:00,3111.53,3111.53,3089.39,3107.29,9945.3871,-0.13626736685811158,-0.13636029526478582,0.5233821700828089,27.34119225180067,0.6711386848922596,0.7125179819070743
2026-01-08 21:00:00,3107.3,3123.24,3107.3,3118.75,5593.2314,0.3688101207161232,0.3681316837748086,0.5240660094177173,-43.76054603244152,0.37599237463484486,0.5111022044088048
2026-01-08 22:00:00,3118.76,3130.38,3107.75,3119.12,5590.39,0.011863727454897166,0.01186302377040647,0.5234438309550694,-0.050800687416563406,0.37710343012083103,0.7255251481187036
2026-01-08 23:00:00,3119.13,3122.24,3105.87,3106.65,7575.6693,-0.3997922490958872,-0.40059355472632735,0.5150340461530553,35.51235781403443,0.5291255646503095,0.5269341573720854
2026-01-09 00:00:00,3106.66,3117.65,3104.45,3115.83,3683.6782,0.2954951475061529,0.2950594187556591,0.5200895959996489,-51.37488116066524,0.2624107265114708,0.42364313842540424
2026-01-09 01:00:00,3115.84,3148.41,3081.34,3105.82,30533.0286,-0.32126271330591427,-0.32177986987858276,0.5199608855575015,728.8733961614779,2.0299601163733123,2.159494111056008
2026-01-09 02:00:00,3105.83,3126.11,3103.61,3109.49,8392.8287,0.11816525104479947,0.11809549086148284,0.5135898844785327,-72.51229542293096,0.5603843732142534,0.7235913284815195
2026-01-09 03:00:00,3109.5,3121.24,3103.01,3119.6,7348.8925,0.325133703597702,0.3246062868687792,0.5098437343546863,-12.438430919005894,0.498717865539376,0.584369790998832
2026-01-09 04:00:00,3119.6,3124.11,3112.14,3116.53,4039.6218,-0.0984100525708298,-0.09845850705506208,0.5033569977223988,-45.03087642117502,0.2763064655748772,0.38408101317812615
2026-01-09 05:00:00,3116.54,3121.0,3113.75,3118.5,3207.1902,0.06321132798337015,0.06319135803851145,0.5002113546223769,-20.606671644360365,0.22085103855552082,0.23248356581689913
2026-01-09 06:00:00,3118.51,3125.71,3117.53,3123.2,4508.5009,0.15071348404680496,0.150600025259592,0.43275425437205983,40.57479035699223,0.3284241662031617,0.2619108606557325
2026-01-09 07:00:00,3123.21,3123.79,3110.39,3111.2,5538.8149,-0.38422131147540783,-0.3849613377235799,0.4125350403703385,22.852695892774477,0.4268952567928029,0.4307019799434332
2026-01-09 08:00:00,3111.21,3115.37,3067.44,3082.49,22607.9204,-0.9227950629982051,-0.927079192833283,0.4469429243352552,308.17252080404415,1.6703491836023563,1.5549117758695028
2026-01-09 09:00:00,3082.49,3100.87,3081.93,3092.39,8770.5638,0.3211689251222172,0.32065427935699625,0.4523480226274818,-61.20579140043327,0.6488954068145499,0.6124712600933276
2026-01-09 10:00:00,3092.39,3099.43,3088.36,3096.65,3721.2681,0.1377575273494136,0.1376627287192186,0.43865089560660253,-57.570936317685764,0.2866337054464541,0.3574830865612746
2026-01-09 11:00:00,3096.64,3104.59,3088.49,3090.36,5327.6168,-0.2031227294011284,-0.20332930339701907,0.4383321816243451,43.16670169504852,0.418710421512749,0.5209749026003561
2026-01-09 12:00:00,3090.36,3096.16,3082.05,3084.55,6069.5672,-0.18800398659055695,-0.18818093590138038,0.4076699964499146,13.926497115933723,0.5091576110791555,0.4574411178291703
2026-01-09 13:00:00,3084.56,3111.17,3083.44,3098.56,13591.4225,0.45419915384738996,0.4531707822183396,0.41867194787532847,123.92737492057093,1.1172130787192278,0.8949318393060007
2026-01-09 14:00:00,3098.56,3099.0,3062.0,3078.93,20562.1562,-0.6335200867499724,-0.6355353411210539,0.4184598581825335,51.28774195636991,1.8993946279469973,1.20171618062119
2026-01-09 15:00:00,3078.94,3143.0,3058.69,3112.08,46451.0555,1.0766727402051979,1.0709178896782752,0.438641901064971,125.90556675179813,4.028898326002957,2.709120588159686
2026-01-09 16:00:00,3112.08,3145.45,3111.0,3133.13,20323.3591,0.6763964936634004,0.6741191958543903,0.44428794952822737,-56.24779914850374,1.7401201101970265,1.0995394381975794
2026-01-09 17:00:00,3133.13,3135.0,3104.66,3114.41,9986.3508,-0.597485581511148,-0.5992776684847999,0.45310744264435554,-50.862695724350026,0.8821471081494525,0.9741813056084507
2026-01-09 18:00:00,3114.4,3118.56,3073.65,3094.97,14495.0177,-0.6241952729409417,-0.6261515164027764,0.4607060661613038,45.148292807819246,1.2619288584948825,1.451064146017566
2026-01-09 19:00:00,3094.96,3094.96,3068.94,3080.6,11358.8495,-0.4643017541365424,-0.4653829828049406,0.46653782679952266,-21.636180547747795,0.9763271369164873,0.84464065441797
2026-01-09 20:00:00,3080.6,3091.37,3071.26,3073.65,8536.0538,-0.22560540154514808,-0.2258602739405966,0.4676895219352649,-24.85107052435196,0.7374214161234866,0.6542709807557683
2026-01-09 21:00:00,3073.66,3093.35,3065.23,3086.1,8500.3591,0.405055878190419,0.40423773541427555,0.46913778560615044,-0.4181639529966419,0.7267330107782961,0.9111823984964807
2026-01-09 22:00:00,3086.1,3088.59,3074.4,3086.27,4038.8484,0.00550857068792876,0.0055084189717452105,0.4691073902893214,-52.486143791266414,0.3472179528592743,0.4597783084435274
2026-01-09 23:00:00,3086.27,3093.3,3083.8,3088.4,2994.4886,0.06901534862471248,0.06899154398492394,0.46333186878166605,-25.857860869449812,0.2617298260947161,0.3076026421447999
2026-01-10 00:00:00,3088.4,3090.04,3081.7,3083.25,2909.2244,-0.1667530112679727,-0.16689219885632495,0.45908233416778194,-2.8473710001767905,0.25499660617829795,0.2704937971296569
2026-01-10 01:00:00,3083.25,3091.37,3083.24,3090.11,2570.1803,0.2224924997972888,0.22224535175763716,0.4581577944974954,-11.654106159703604,0.250902132453112,0.26309743018857285
2026-01-10 02:00:00,3090.12,3094.61,3083.37,3088.07,2261.4801,-0.06601706735358537,-0.06603886821488276,0.45728245425862996,-12.010838305779547,0.22641328845015685,0.36398138643231
2026-01-10 03:00:00,3088.07,3089.0,3080.1,3086.51,3062.7012,-0.050516989576010474,-0.05052975370607343,0.45106365486971534,35.42905816416424,0.3122117551775207,0.28835156860013705
2026-01-10 04:00:00,3086.51,3087.68,3077.99,3079.74,10703.5108,-0.2193415864520265,-0.21958249244558026,0.4523778724566982,249.47943338383774,1.061082084547589,0.3146369498723936
2026-01-10 05:00:00,3079.73,3087.89,3079.73,3086.54,3337.0932,0.22079785955957387,0.2205544593015044,0.45520444982099334,-68.82244281941585,0.33064205928371637,0.26437370000064325
2026-01-10 06:00:00,3086.54,3088.65,3083.37,3087.49,2522.8417,0.030778800857911293,0.030774065156703147,0.45365342987767493,-24.400022750338522,0.25203135724053893,0.17101269963628063
2026-01-10 07:00:00,3087.5,3093.38,3087.49,3092.77,3716.6494,0.17101269963628596,0.17086663941640884,0.44984578250431423,47.31996066182036,0.3741301794674821,0.1904441649395308
2026-01-10 08:00:00,3092.77,3093.05,3087.37,3090.29,2414.7713,-0.0801870168166352,-0.08021918380194513,0.40752086243687263,-35.028273046147426,0.2655717591335981,0.18380152024568217
2026-01-10 09:00:00,3090.29,3099.02,3089.39,3096.09,5162.5664,0.1876846509550889,0.18750874338068935,0.40400397883415984,113.79111139841692,0.5773137456153544,0.3110374698409965
2026-01-10 10:00:00,3096.1,3104.12,3094.06,3102.96,8254.382,0.2218927744348509,0.2216469559865416,0.40556114916573127,59.88912026390596,0.9039683980527249,0.3242065640549651
2026-01-10 11:00:00,3102.96,3104.01,3095.0,3096.99,3287.8756,-0.19239693711811112,-0.1925822577641544,0.4053227678166295,-60.168119188087,0.3634504255681337,0.29092764264657683
2026-01-10 12:00:00,3096.99,3104.01,3093.76,3099.46,4768.4808,0.07975485874995858,0.07972307146263537,0.40332399065845925,45.032275552031244,0.5302983574997334,0.3307027675788686
2026-01-10 13:00:00,3099.47,3099.47,3093.67,3094.94,1780.0675,-0.14583185458112435,-0.14593829272324035,0.393779481257502,-62.67013385059661,0.2094213859756877,0.18740266370268008
2026-01-10 14:00:00,3094.94,3096.55,3088.81,3091.64,3195.2986,-0.10662565348601438,-0.10668253907593732,0.371204687716733,79.50435025638072,0.41090150385530455,0.2503525636878885
2026-01-10 15:00:00,3091.65,3096.38,3091.64,3095.64,2757.2465,0.12938116986453974,0.12929754455146283,0.29658445163405367,-13.70926961254888,0.46295636127809775,0.15311857967981538
2026-01-10 16:00:00,3095.63,3097.53,3092.0,3095.35,1470.5409,-0.009368014368593691,-0.009368453194466136,0.256771550299096,-46.66632453790404,0.2844261282937662,0.17865507939328995
2026-01-10 17:00:00,3095.35,3099.37,3092.1,3092.95,2807.7095,-0.07753565832619991,-0.07756573276437424,0.22902517845648862,90.93039166744698,0.5764023336674441,0.23505067977173838
2026-01-10 18:00:00,3092.95,3094.03,3090.65,3092.85,1961.4325,-0.003233159281590403,-0.0032332115493117057,0.19067325947294766,-30.141188039574608,0.45102216962828323,0.10928431705385354
2026-01-10 19:00:00,3092.85,3093.9,3090.08,3092.12,2180.4123,-0.02360282587258178,-0.023605611777904514,0.16358035082771985,11.164279168413916,0.5497171782442002,0.12353983674631527
2026-01-10 20:00:00,3092.13,3093.3,3089.05,3089.71,2143.3278,-0.07794005407293358,-0.07797044312426607,0.15674449594681902,-1.7008021831467324,0.5792680712586566,0.13755336261331969
2026-01-10 21:00:00,3089.71,3090.15,3084.46,3086.09,1925.8204,-0.11716309944945769,-0.11723178906665208,0.13612363520266543,-10.148116401047002,0.5620990379380507,0.18437569869965084
2026-01-10 22:00:00,3086.09,3089.51,3078.71,3080.74,4184.0796,-0.17335852162446708,-0.17350896140148941,0.14063497466068745,117.26219121990815,1.2190755263888156,0.35056512396372896
2026-01-10 23:00:00,3080.73,3089.56,3079.93,3086.72,2963.3618,0.19410920752807037,0.1939210590421811,0.14581219676937623,-29.175300584625585,0.863732964624915,0.3119816504250502
2026-01-11 00:00:00,3086.72,3092.71,3084.46,3091.98,1863.0968,0.17040742276592802,0.1702623940536776,0.14550708913856525,-37.12894591541269,0.550025996087062,0.2668193196592475
2026-01-11 01:00:00,3091.98,3095.32,3089.64,3095.31,1907.6898,0.10769797993519514,0.10764002726628813,0.14006804059311417,2.39348808929305,0.5678180790183613,0.1835034293818807
2026-01-11 02:00:00,3095.32,3097.29,3092.02,3092.49,1603.8399,-0.09110557585508827,-0.09114710220864589,0.14072951066918865,-15.927636662941747,0.4813036028952036,0.17041283884507247
2026-01-11 03:00:00,3092.5,3097.53,3091.87,3096.78,1315.5338,0.13872316482834712,0.13862703314039043,0.14270960652502782,-17.97598999750536,0.4036017918983608,0.18277049063867334
2026-01-11 04:00:00,3096.78,3099.01,3094.72,3098.22,3255.8361,0.04649991281264754,0.04648910495348988,0.13385815560027292,147.4916341944236,1.1039858288012288,0.13846660340454903
2026-01-11 05:00:00,3098.23,3102.42,3096.43,3099.32,2822.6462,0.03550425728322537,0.035497956013234494,0.1272558454812947,-13.305027854442663,0.964107589904368,0.1932682007666274
2026-01-11 06:00:00,3099.33,3101.15,3090.0,3097.19,3220.1679,-0.06872475252636123,-0.06874837880976699,0.12841311620486645,14.083298856229298,1.0890775621143673,0.36000374533044766
2026-01-11 07:00:00,3097.19,3098.41,3092.4,3095.32,1164.2753,-0.06037730975496647,-0.06039554419264406,0.12467749717596077,-63.84426725078527,0.4084551907108742,0.19416409288861128
2026-01-11 08:00:00,3095.32,3108.23,3092.7,3103.38,4020.1734,0.2603931095977119,0.2600546741212137,0.133786757490921,245.2940554523488,1.3780329152673967,0.5004221203977662
2026-01-11 09:00:00,3103.38,3109.78,3100.81,3104.42,5070.5847,0.033511848371770014,0.03350623440605765,0.12888135341817333,26.12850729274514,1.740378727869701,0.2889428621127378
2026-01-11 10:00:00,3104.43,3108.33,3102.59,3107.76,4742.2879,0.1075885350564798,0.1075307000709272,0.12272476239559466,-6.474535372616885,1.7137757789786034,0.18469894715163918
2026-01-11 11:00:00,3107.77,3107.77,3103.37,3105.22,2736.4124,-0.08173089299046143,-0.08176431089454818,0.1168654029680057,-42.29763233058878,0.9971693913238421,0.14169688460077196
2026-01-11 12:00:00,3105.22,3116.74,3105.0,3114.16,5996.6592,0.2879023064388475,0.28748866148730107,0.12924763244157564,119.14310869224245,2.1452233852869167,0.37698769491611805
2026-01-11 13:00:00,3114.16,3116.32,3106.99,3109.46,11799.0407,-0.1509235235183759,-0.1510375277887446,0.12953518206642972,96.76023443186499,3.6724971278400322,0.3000520990783088
2026-01-11 14:00:00,3109.46,3129.19,3108.97,3125.46,7374.2237,0.5145587979906496,0.5132394680910586,0.1613688580632311,-37.5014978971977,2.177256844435614,0.6469447697299039
2026-01-11 15:00:00,3125.46,3131.0,3110.12,3118.22,10380.1074,-0.23164590172327637,-0.23191461589932527,0.16981283798109617,40.762035738080485,2.8019868526630414,0.6696127919133387
2026-01-11 16:00:00,3118.22,3147.27,3115.63,3129.44,22504.0604,0.359820666918953,0.3591748610555916,0.1823132080187599,116.79988012455436,4.91253224683118,1.0110435093818662
2026-01-11 17:00:00,3129.45,3133.89,3118.26,3126.89,5734.1841,-0.0814842272099825,-0.08151744365173558,0.18243109860216292,-74.51933563064912,1.2192905809235786,0.4998576860714529
2026-01-11 18:00:00,3126.89,3133.89,3120.64,3129.44,4107.1571,0.0815506781498554,0.08151744365173356,0.18226431292762507,-28.374167477462052,0.8570342012331305,0.4233984355028375
2026-01-11 19:00:00,3129.43,3133.01,3119.0,3124.36,3671.4421,-0.1623293624418376,-0.162461259308946,0.18681566948324665,-10.608676254434002,0.7563095803767065,0.4484118347437625
2026-01-11 20:00:00,3124.36,3124.37,3101.95,3115.1,11009.2663,-0.29638069876711803,-0.29682077611143354,0.19797226481776428,199.86217949617125,2.107508079139905,0.7197200731918741
2026-01-11 21:00:00,3115.09,3126.15,3107.6,3121.11,4453.8404,0.19293120606080905,0.19274533284267883,0.19777673205712412,-59.544621061623324,0.8357482187622456,0.59433983422565
2026-01-11 22:00:00,3121.11,3121.11,3106.49,3109.61,8475.8575,-0.3684586573366566,-0.3691391382890603,0.21081675311598203,90.30447296674573,1.5388296761940994,0.4701554214194174
2026-01-11 23:00:00,3109.6,3125.91,3092.59,3123.45,20152.9134,0.44507189004407977,0.4440843741271965,0.22461307839606512,137.7684310997442,3.2378211525296274,1.066769117482262
2026-01-12 00:00:00,3123.46,3127.46,3097.24,3119.9,12921.0183,-0.11365637356127722,-0.11372101139885574,0.22544995762458683,-35.88510979261193,1.9328468629160234,0.9686207891278649
2026-01-12 01:00:00,3119.9,3137.28,3114.01,3124.9,17055.9459,0.16026154684445348,0.16013326506675418,0.226412725401137,32.001561363008044,2.331275073567449,0.7446638292425352
2026-01-12 02:00:00,3124.9,3167.95,3122.61,3157.65,24362.2028,1.0480335370731897,1.042579737602619,0.30389890795007846,42.837007943370644,2.9478454201183966,1.4358779472075656
